W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
52,4,52,0.3080712762294802,156887.73146796227,6,6
52,4,53,0.30770504265519416,156888.83034014702,6,6
52,4,54,0.30781992547488995,156889.8816344738,6,6
52,4,55,0.30862443801768497,156891.0271232128,6,6
52,4,56,0.3083489847401396,156892.10959792137,6,6
52,4,57,0.3085263181339057,156893.22314620018,6,6
52,4,58,0.30890556955172055,156894.2277469635,6,6
52,4,59,0.3087821194461383,156895.27924966812,6,6
52,4,60,0.3084009694143116,156896.31484770775,6,6
52,4,61,0.30867642269185697,156897.3374054432,6,6
52,4,62,0.30880177141145104,156898.389690876,6,6
52,4,63,0.30888497311387747,156899.3831717968,6,6
52,4,64,0.30916585124329843,156900.3363995552,6,6
52,4,65,0.3089798842544729,156901.30973005295,6,6
52,4,66,0.3081702526540952,156902.31381464005,6,6
52,4,67,0.3080553698343994,156903.3341436386,6,6
52,4,68,0.30858332294365354,156904.385117054,6,6
52,4,69,0.30831846412241243,156905.406365633,6,6
52,4,70,0.3084315128201024,156906.5063149929,6,6
52,4,71,0.30835257443471237,156907.69941210747,6,6
52,4,72,0.3090280444750696,156909.0987446308,6,6
52,4,73,0.3087508618746547,156910.17840075493,6,6
52,4,74,0.30822052312808224,156911.29412031174,6,6
53,4,1,0.7111080042365268,156912.25205779076,6,6
53,4,2,0.6809964130357326,156913.1627562046,6,6
53,4,3,0.662786887478892,156914.10699176788,6,6
53,4,4,0.6227894080433384,156915.0463745594,6,6
53,4,5,0.6228919946415772,156915.97162866592,6,6
53,4,6,0.6225145207219256,156916.86668872833,6,6
53,4,7,0.6226366302464685,156917.83999300003,6,6
53,4,8,0.6220694865881656,156918.76629066467,6,6
53,4,9,0.6191238302862089,156919.6767141819,6,6
53,4,10,0.6073545876490783,156920.5557434559,6,6
53,4,11,0.6072331174473469,156921.49755001068,6,6
53,4,12,0.6052061230333784,156922.34511089325,6,6
53,4,13,0.6048835423882171,156923.1926252842,6,6
53,4,14,0.6047334675602526,156924.05503940582,6,6
53,4,15,0.6045608309086463,156924.870824337,6,6
53,4,16,0.6042424608367309,156925.73438096046,6,6
53,4,17,0.6040450962346529,156926.61328864098,6,6
53,4,18,0.6036336615396702,156927.49342036247,6,6
53,4,19,0.6034046242725893,156928.37329483032,6,6
53,4,20,0.6034046242725893,156929.23447179794,6,6
53,4,21,0.6034046242725893,156930.09983730316,6,6
53,4,22,0.6035848533593423,156930.9640083313,6,6
53,4,23,0.6035848533593423,156931.8117787838,6,6
53,4,24,0.6034331180889629,156932.69039297104,6,6
53,4,25,0.6032910539416064,156933.5530924797,6,6
53,4,26,0.6031739974171932,156934.36888718605,6,6
53,4,27,0.6030352222784181,156935.29405283928,6,6
53,4,28,0.6029718414431254,156936.15754413605,6,6
53,4,29,0.6031127026433087,156937.05193138123,6,6
53,4,30,0.6031127026433087,156938.0243291855,6,6
53,4,31,0.6031127026433087,156938.96693491936,6,6
53,4,32,0.6031739974171932,156939.86115980148,6,6
53,4,33,0.6031739974171932,156940.7406349182,6,6
53,4,34,0.6031127026433087,156941.63580989838,6,6
53,4,35,0.603259149702877,156942.53095269203,6,6
53,4,36,0.6034066925757059,156943.44082927704,6,6
53,4,37,0.6032587929100935,156944.3352997303,6,6
53,4,38,0.6032587929100935,156945.21424794197,6,6
53,4,39,0.6033770822640517,156946.10875940323,6,6
53,4,40,0.6032305000318006,156947.035394907,6,6
53,4,41,0.6032305000318006,156947.9640660286,6,6
53,4,42,0.6032910539416064,156948.84078884125,6,6
53,4,43,0.6036983528590951,156949.70409846306,6,6
53,4,44,0.6035623439404776,156950.59765458107,6,6
53,4,45,0.6037607448293135,156951.47686195374,6,6
53,4,46,0.6033506796916673,156952.3710770607,6,6
53,4,47,0.6031522788028313,156953.23456048965,6,6
53,4,48,0.6030896388316174,156954.09753966331,6,6
53,4,49,0.6030896388316174,156954.984115839,6,6
54,4,1,0.7188056573661517,156955.9344856739,6,6
54,4,2,0.6678207670618406,156956.82906532288,6,6
54,4,3,0.6496767368352196,156957.89603328705,6,6
54,4,4,0.6217438506352798,156958.88538002968,6,6
54,4,5,0.6182860815027738,156959.8118801117,6,6
54,4,6,0.601392555776155,156960.83217573166,6,6
54,4,7,0.5999725783879298,156961.88432073593,6,6
54,4,8,0.597280344663117,156962.8262052536,6,6
54,4,9,0.5973189576045383,156963.7524394989,6,6
54,4,10,0.5959473267405891,156964.66189146042,6,6
54,4,11,0.5938582943994533,156965.57255911827,6,6
54,4,12,0.5784784435432522,156966.54697203636,6,6
54,4,13,0.5785402899296899,156967.50798225403,6,6
54,4,14,0.5764851812629619,156968.44771456718,6,6
54,4,15,0.5712736050759546,156969.3892199993,6,6
54,4,16,0.5706903347613315,156970.33079695702,6,6
54,4,17,0.5704102953677573,156971.28765034676,6,6
54,4,18,0.5699178931223062,156972.2293908596,6,6
54,4,19,0.5695024311396576,156973.20254468918,6,6
54,4,20,0.5694028332040895,156974.16008400917,6,6
54,4,21,0.5688056534449698,156975.12268710136,6,6
54,4,22,0.568309807827173,156976.12457799911,6,6
54,4,23,0.5677259604087312,156977.11149287224,6,6
54,4,24,0.56801245673339,156978.0845155716,6,6
54,4,25,0.5678662614652434,156979.1058499813,6,6
54,4,26,0.5678522387757234,156980.07968568802,6,6
54,4,27,0.5682077833370083,156981.05372858047,6,6
54,4,28,0.5677119377192115,156982.02651047707,6,6
54,4,29,0.5681330332103823,156982.9532392025,6,6
54,4,30,0.5681330332103823,156983.93761014938,6,6
54,4,31,0.5677533925866005,156984.9306988716,6,6
54,4,32,0.5676139448422477,156985.92038440704,6,6
54,4,33,0.5676612444638507,156986.94377541542,6,6
54,4,34,0.5673322970954296,156987.945800066,6,6
54,4,35,0.5676189527021952,156988.9672191143,6,6
54,4,36,0.568212799610733,156989.9720942974,6,6
54,4,37,0.5679215875781757,156990.97634720802,6,6
54,4,38,0.5665572380303405,156991.96517038345,6,6
54,4,39,0.5665572380303405,156992.9856109619,6,6
54,4,40,0.5667619702698188,156994.00543022156,6,6
54,4,41,0.5661635107459655,156995.0256843567,6,6
54,4,42,0.5664174815594784,156995.9997136593,6,6
54,4,43,0.5662127493200002,156996.9889895916,6,6
54,4,44,0.5662267720095201,156998.0098209381,6,6
54,4,45,0.5662267720095201,156999.01458621025,6,6
54,4,46,0.5665568050128205,157000.04970526695,6,6
54,4,47,0.5665568050128205,157001.0862312317,6,6
54,4,48,0.5665416966884212,157002.1374988556,6,6
54,4,49,0.5662127493200002,157003.18948721886,6,6
54,4,50,0.5662267720095201,157004.24050045013,6,6
54,4,51,0.5659728011960072,157005.2766098976,6,6
54,4,52,0.5659728011960072,157006.28270244598,6,6
54,4,53,0.5659587785064872,157007.33631420135,6,6
54,4,54,0.5659587785064872,157008.31075024605,6,6
54,4,55,0.5662877258749084,157009.38691997528,6,6
54,4,56,0.567065500784236,157010.43088817596,6,6
54,4,57,0.5670806091086351,157011.42044973373,6,6
54,4,58,0.5670319157147057,157012.4913058281,6,6
54,4,59,0.567018201162633,157013.47835588455,6,6
54,4,60,0.5671576489069858,157014.4994802475,6,6
54,4,61,0.5671576489069858,157015.5202407837,6,6
54,4,62,0.5673621655563694,157016.52505373955,6,6
54,4,63,0.5672227178120165,157017.5464208126,6,6
54,4,64,0.5672700174336195,157018.5359416008,6,6
54,4,65,0.5672851257580187,157019.5407998562,6,6
54,4,66,0.5670806091086351,157020.56093907356,6,6
54,4,67,0.5663028341993075,157021.6933505535,6,6
54,4,68,0.5663028341993075,157022.66718029976,6,6
54,4,69,0.5665075664387857,157023.84452056885,6,6
54,4,70,0.5664588730448561,157024.8970603943,6,6
54,4,71,0.5664588730448561,157025.9179368019,6,6
54,4,72,0.566254140805378,157026.98766636848,6,6
54,4,73,0.566254140805378,157027.96742534637,6,6
54,4,74,0.5662404262533054,157029.32420444489,6,6
55,4,1,0.9542998845810011,157030.81126737595,6,6
55,4,2,0.9521578678411835,157031.99194812775,6,6
55,4,3,0.8121128819591702,157033.07650399208,6,6
55,4,4,0.7805132292083388,157034.17512631416,6,6
55,4,5,0.7669364431089674,157035.32656669617,6,6
55,4,6,0.5517464822119602,157036.46773147583,6,6
55,4,7,0.5190041627655484,157037.59724259377,6,6
55,4,8,0.4877723620308069,157038.72834682465,6,6
55,4,9,0.45436878813273535,157039.73747348785,6,6
55,4,10,0.4407524528455151,157040.7701215744,6,6
55,4,11,0.4313327873332885,157041.8385488987,6,6
55,4,12,0.4262594300248055,157042.89070177078,6,6
55,4,13,0.41921241002463205,157043.957965374,6,6
55,4,14,0.3894641095549154,157045.04338216782,6,6
55,4,15,0.37527596220497395,157046.06256246567,6,6
55,4,16,0.3651570567262903,157047.11470746994,6,6
55,4,17,0.361462944896686,157048.1672127247,6,6
55,4,18,0.33724452717839226,157049.2499446869,6,6
55,4,19,0.31834588771364974,157050.25667190552,6,6
55,4,20,0.31096858670871724,157051.34064006805,6,6
55,4,21,0.3102663067536979,157052.35500574112,6,6
55,4,22,0.30911793431432427,157053.39724874496,6,6
55,4,23,0.30630251800124564,157054.3582584858,6,6
55,4,24,0.2950849188375625,157055.3273692131,6,6
55,4,25,0.2944225016397122,157056.3642063141,6,6
55,4,26,0.2938249731507378,157057.38565087318,6,6
55,4,27,0.2874369362715812,157058.37461733818,6,6
55,4,28,0.28727498203461793,157059.3805952072,6,6
55,4,29,0.28712337456376485,157060.33673214912,6,6
55,4,30,0.28997000263448924,157061.32561516762,6,6
55,4,31,0.28937649288728895,157062.34493422508,6,6
55,4,32,0.2834109254091361,157063.30175304413,6,6
55,4,33,0.2834109254091361,157064.27499365807,6,6
55,4,34,0.28274499170311196,157065.263910532,6,6
55,4,35,0.27987584260733867,157066.1776447296,6,6
55,4,36,0.28003341007643384,157067.1813542843,6,6
55,4,37,0.2791540437728894,157068.1389014721,6,6
55,4,38,0.2791540437728894,157069.14328670502,6,6
55,4,39,0.2792998127402882,157070.2765159607,6,6
55,4,40,0.27985536829584373,157071.20292186737,6,6
55,4,41,0.27984794129395596,157072.09826683998,6,6
55,4,42,0.27984794129395596,157073.0247387886,6,6
55,4,43,0.2797101583697986,157073.98276138306,6,6
55,4,44,0.2809742348876719,157074.90932655334,6,6
55,4,45,0.28096768365968894,157075.81978702545,6,6
55,4,46,0.2811135621090596,157076.7965745926,6,6
55,4,47,0.28095688248908746,157077.70509123802,6,6
55,4,48,0.2815487654510737,157078.72610378265,6,6
55,4,49,0.281216963693126,157079.6829855442,6,6
55,4,50,0.2806614081375704,157080.65740132332,6,6
55,4,51,0.27941221760081303,157081.66251063347,6,6
55,4,52,0.2792641858353355,157082.69928979874,6,6
55,4,53,0.27927156353153626,157083.70788025856,6,6
55,4,54,0.27994898288637493,157084.69549942017,6,6
55,4,55,0.2793554656952089,157085.7638847828,6,6
55,4,56,0.27950470720762044,157086.76865696907,6,6
55,4,57,0.2788272878527817,157087.77293229103,6,6
55,4,58,0.27882447176167424,157088.7482714653,6,6
55,4,59,0.27897250352715164,157089.88013982773,6,6
55,4,60,0.2795280590827072,157090.97887659073,6,6
55,4,61,0.27985763109392237,157091.98401737213,6,6
55,4,62,0.2805632407750305,157092.9264140129,6,6
55,4,63,0.28040920593656365,157093.9150557518,6,6
55,4,64,0.27985671974871834,157094.9038462639,6,6
55,4,65,0.27985671974871834,157095.89397120476,6,6
55,4,66,0.2800180708849336,157096.86762571335,6,6
55,4,67,0.28001558426103385,157097.84198975563,6,6
55,4,68,0.2793016764941754,157098.78401708603,6,6
55,4,69,0.27915339306730896,157099.71609020233,6,6
55,4,70,0.27882607810584764,157100.67002749443,6,6
55,4,71,0.2793816336614032,157101.59724354744,6,6
55,4,72,0.2793816336614032,157102.53938865662,6,6
55,4,73,0.279532989070572,157103.48246455193,6,6
55,4,74,0.27897743351501647,157104.37753725052,6,6
55,4,75,0.2793047484764778,157105.3435485363,6,6
55,4,76,0.27944605538634193,157106.26223397255,6,6
55,4,77,0.2792923857384004,157107.1880853176,6,6
55,4,78,0.2789696685850821,157108.11526823044,6,6
55,4,79,0.278827423162791,157109.05744981766,6,6
56,4,1,0.8910995888818635,157111.15477108955,7,7
56,4,2,0.8827377507335857,157113.15849351883,7,7
56,4,3,0.8767977080781184,157116.43724822998,7,7
56,4,4,0.8446967344430252,157120.08809614182,7,7
56,4,5,0.8324918210109008,157123.5294418335,7,7
56,4,6,0.8214578967397455,157126.18595027924,7,7
56,4,7,0.8172456898395806,157129.0102376938,7,7
56,4,8,0.816462441979113,157132.07850408554,7,7
56,4,9,0.8141476514452327,157135.01862859726,7,7
56,4,10,0.7727884948887888,157137.93088030815,7,7
56,4,11,0.7715669432396332,157140.69705224037,7,7
56,4,12,0.7278674635165631,157143.69423270226,7,7
56,4,13,0.7119262469499537,157146.30866837502,7,7
56,4,14,0.7069460231747395,157149.72752523422,7,7
56,4,15,0.7040315662568664,157153.01750469208,7,7
56,4,16,0.693255435932434,157155.97482347488,7,7
56,4,17,0.6925009342387273,157158.74080967903,7,7
56,4,18,0.67444538049367,157161.5600423813,7,7
56,4,19,0.6710730736876946,157164.13742494583,7,7
56,4,20,0.6536326324348887,157166.8443377018,7,7
56,4,21,0.6473301460104413,157169.7439136505,7,7
56,4,22,0.6461797116683362,157172.67318367958,7,7
56,4,23,0.6429241484317091,157175.26471281052,7,7
56,4,24,0.6349029660369887,157177.63097715378,7,7
56,4,25,0.6301228222238776,157179.92693853378,7,7
56,4,26,0.6219825076502865,157182.33868861198,7,7
56,4,27,0.6205187582807172,157184.83125185966,7,7
56,4,28,0.616057751728085,157187.32782292366,7,7
56,4,29,0.6144361770521839,157189.98204398155,7,7
56,4,30,0.5790451586236534,157192.6688501835,7,7
56,4,31,0.5783333445699641,157195.33965921402,7,7
56,4,32,0.577483760297971,157197.91463685036,7,7
56,4,33,0.5715146321898663,157200.5706641674,7,7
56,4,34,0.5715146321898663,157203.42735242844,7,7
56,4,35,0.57075698359267,157205.71946454048,7,7
56,4,36,0.5664489622565263,157208.5007174015,7,7
56,4,37,0.5625232864400497,157210.96665215492,7,7
56,4,38,0.5591883379986184,157213.63685059547,7,7
56,4,39,0.5586818839560763,157216.40285372734,7,7
56,4,40,0.5582515471459064,157218.83832907677,7,7
56,4,41,0.5572281197927069,157221.2720336914,7,7
56,4,42,0.5568427876243796,157223.78399705887,7,7
56,4,43,0.5561501469317389,157225.91836333275,7,7
56,4,44,0.5439647960507388,157228.44739103317,7,7
56,4,45,0.5436106232352385,157231.60379195213,7,7
56,4,46,0.5429564625810779,157234.1836681366,7,7
56,4,47,0.5426517774969242,157238.30965852737,7,7
56,4,48,0.5414524858380269,157242.00987124443,7,7
56,4,49,0.5378461173910662,157245.0678024292,7,7
56,4,50,0.5373819007566369,157248.47368979454,7,7
56,4,51,0.5369413617135714,157251.8242881298,7,7
56,4,52,0.5369413617135714,157254.84289979935,7,7
56,4,53,0.5369413617135714,157257.12956357002,7,7
56,4,54,0.5358882142510406,157259.43516850471,7,7
56,4,55,0.5358551148959073,157262.15502858162,7,7
56,4,56,0.534630030447337,157264.813069582,7,7
56,4,57,0.5342857344555589,157267.36036920547,7,7
56,4,58,0.5339117518159728,157270.62582874298,7,7
56,4,59,0.5338688690516913,157273.12016391754,7,7
56,4,60,0.5324718664338627,157275.74218559265,7,7
56,4,61,0.5324718664338627,157278.37781858444,7,7
56,4,62,0.5323014609118609,157281.7608551979,7,7
56,4,63,0.5321221423225004,157284.4888033867,7,7
56,4,64,0.5320480699516548,157287.6334257126,7,7
56,4,65,0.5320480699516548,157290.56417179108,7,7
56,4,66,0.5320480699516548,157292.96001458168,7,7
56,4,67,0.5320480699516548,157295.4983189106,7,7
56,4,68,0.5318986698366192,157298.18051695824,7,7
56,4,69,0.5318986698366192,157301.21264195442,7,7
56,4,70,0.5318986698366192,157303.89873933792,7,7
56,4,71,0.5318986698366192,157306.90628385544,7,7
56,4,72,0.5315739945119439,157309.3554046154,7,7
56,4,73,0.5315739945119439,157312.38359332085,7,7
56,4,74,0.5315739945119439,157316.0621767044,7,7
56,4,75,0.5315739945119439,157318.58217978477,7,7
56,4,76,0.5315739945119439,157321.53726673126,7,7
56,4,77,0.5315739945119439,157324.3581390381,7,7
56,4,78,0.5314052181406359,157327.24236226082,7,7
56,4,79,0.5310869016490625,157329.60907506943,7,7
56,4,80,0.5310672865142062,157332.19833612442,7,7
56,4,81,0.5310672865142062,157334.65844869614,7,7
56,4,82,0.5309045373495559,157337.2629532814,7,7
56,4,83,0.5309045373495559,157339.60018849373,7,7
56,4,84,0.5309045373495559,157342.10796380043,7,7
56,4,85,0.5309045373495559,157344.91753268242,7,7
56,4,86,0.5309045373495559,157347.34280467033,7,7
56,4,87,0.5309045373495559,157349.71118354797,7,7
56,4,88,0.5309045373495559,157352.1170027256,7,7
56,4,89,0.5309045373495559,157355.07228422165,7,7
56,4,90,0.5309045373495559,157357.8454325199,7,7
56,4,91,0.5309045373495559,157360.52262067795,7,7
56,4,92,0.5309045373495559,157363.42400217056,7,7
56,4,93,0.5309045373495559,157366.0515961647,7,7
56,4,94,0.5309045373495559,157368.23702263832,7,7
56,4,95,0.5309045373495559,157370.45576047897,7,7
56,4,96,0.5309045373495559,157372.88339447975,7,7
56,4,97,0.5309045373495559,157375.1034874916,7,7
56,4,98,0.5309045373495559,157377.26025247574,7,7
56,4,99,0.5309045373495559,157379.68588519096,7,7
56,4,100,0.5309045373495559,157381.97504377365,7,7
57,4,1,0.7245631025359073,157384.41756534576,7,7
57,4,2,0.6973806832121786,157386.4969713688,7,7
57,4,3,0.637561408186442,157389.40450263023,7,7
57,4,4,0.5904229036716087,157391.95163559914,7,7
57,4,5,0.5788780113421022,157394.4321217537,7,7
57,4,6,0.5273676309205768,157396.59627199173,7,7
57,4,7,0.49474701635586077,157398.86660552025,7,7
57,4,8,0.48812633376126957,157401.01547026634,7,7
57,4,9,0.4707137313301214,157403.285902977,7,7
57,4,10,0.467524650295581,157405.30529260635,7,7
57,4,11,0.4659763522367208,157407.4089963436,7,7
57,4,12,0.4619027527621048,157409.41793346405,7,7
57,4,13,0.4598688990746444,157411.54109311104,7,7
57,4,14,0.4360413455295795,157413.561303854,7,7
57,4,15,0.4335403858442465,157415.5148215294,7,7
57,4,16,0.3926046644684549,157417.8243701458,7,7
57,4,17,0.39117199514574563,157419.73144626617,7,7
57,4,18,0.3866783375157229,157422.0399992466,7,7
57,4,19,0.3243335212926077,157423.96821069717,7,7
57,4,20,0.3211607682730982,157425.72367358208,7,7
57,4,21,0.3195632972106279,157427.64869713783,7,7
57,4,22,0.31821007028488185,157429.53832101822,7,7
57,4,23,0.31735730767303777,157431.4750878811,7,7
57,4,24,0.3156449789059145,157433.37326526642,7,7
57,4,25,0.3122589475182517,157435.27201914787,7,7
57,4,26,0.3105862195676204,157437.0700674057,7,7
57,4,27,0.2737358861491893,157438.9504020214,7,7
57,4,28,0.2722229730536252,157440.84709739685,7,7
57,4,29,0.27107790641750684,157442.83455204964,7,7
57,4,30,0.270204543972092,157444.7375178337,7,7
57,4,31,0.2681394082595533,157446.61614775658,7,7
57,4,32,0.2650767339093024,157448.49149608612,7,7
57,4,33,0.2650767339093024,157450.3779644966,7,7
57,4,34,0.2638529649014248,157452.24839377403,7,7
57,4,35,0.2634616594373096,157454.23381447792,7,7
57,4,36,0.2610840370596873,157456.20811152458,7,7
57,4,37,0.2604472375343758,157458.14937019348,7,7
57,4,38,0.2585208013851743,157460.0777680874,7,7
57,4,39,0.2576299642811019,157462.01054167747,7,7
57,4,40,0.25753040801759075,157463.8610010147,7,7
57,4,41,0.2552294657770116,157465.6477034092,7,7
57,4,42,0.2543516389723749,157467.47323441505,7,7
57,4,43,0.2530972905790688,157469.27215600014,7,7
57,4,44,0.2530972905790688,157471.1471323967,7,7
57,4,45,0.253076210725777,157473.09864997864,7,7
57,4,46,0.253076210725777,157474.98742580414,7,7
57,4,47,0.2526459398352965,157476.8547897339,7,7
57,4,48,0.2524923300042673,157478.7041144371,7,7
57,4,49,0.2524923300042673,157480.63148593903,7,7
57,4,50,0.2524923300042673,157482.65593075752,7,7
57,4,51,0.2524923300042673,157484.53679847717,7,7
57,4,52,0.2525134098575591,157486.4950184822,7,7
57,4,53,0.25109475671439313,157488.36249876022,7,7
57,4,54,0.25030323939061777,157490.25605034828,7,7
57,4,55,0.24956820021164267,157492.09685873985,7,7
57,4,56,0.24956820021164267,157493.95868349075,7,7
57,4,57,0.2500087288460039,157495.75132775307,7,7
57,4,58,0.2481672039888687,157497.80575752258,7,7
57,4,59,0.2481672039888687,157499.86276507378,7,7
57,4,60,0.2481672039888687,157501.95997333527,7,7
57,4,61,0.2481672039888687,157503.81192874908,7,7
57,4,62,0.24774064740132143,157505.72330021858,7,7
57,4,63,0.2473001187669602,157507.78430318832,7,7
